issue_age,attained_age,duration,table,gender,tobacco,q_sel,q_ult
4,5,2,t3291,Male,Nonsmoker,NA,NA
4,6,3,t3291,Male,Nonsmoker,NA,NA
4,7,4,t3291,Male,Nonsmoker,NA,NA
4,8,5,t3291,Male,Nonsmoker,NA,NA
4,9,6,t3291,Male,Nonsmoker,NA,NA
4,10,7,t3291,Male,Nonsmoker,NA,NA
4,11,8,t3291,Male,Nonsmoker,NA,NA
4,12,9,t3291,Male,Nonsmoker,NA,NA
4,13,10,t3291,Male,Nonsmoker,NA,NA
4,14,11,t3291,Male,Nonsmoker,NA,NA
4,15,12,t3291,Male,Nonsmoker,NA,NA
4,16,13,t3291,Male,Nonsmoker,NA,NA
4,17,14,t3291,Male,Nonsmoker,NA,NA
4,18,15,t3291,Male,Nonsmoker,NA,8.3e-4
4,19,16,t3291,Male,Nonsmoker,NA,8.6e-4
4,20,17,t3291,Male,Nonsmoker,NA,8.9e-4
4,21,18,t3291,Male,Nonsmoker,NA,0.00093000000000000005
4,22,19,t3291,Male,Nonsmoker,NA,8.9e-4
4,23,20,t3291,Male,Nonsmoker,NA,8.6e-4
4,24,21,t3291,Male,Nonsmoker,NA,8.5e-4
4,25,22,t3291,Male,Nonsmoker,NA,8.5e-4
4,26,23,t3291,Male,Nonsmoker,NA,7.2e-4
4,27,24,t3291,Male,Nonsmoker,NA,6.9e-4
4,28,25,t3291,Male,Nonsmoker,NA,6.3e-4
4,29,26,t3291,Male,Nonsmoker,NA,5.8e-4
4,30,27,t3291,Male,Nonsmoker,NA,5.5e-4
4,31,28,t3291,Male,Nonsmoker,NA,5.7e-4
4,32,29,t3291,Male,Nonsmoker,NA,5.9e-4
4,33,30,t3291,Male,Nonsmoker,NA,6.7e-4
4,34,31,t3291,Male,Nonsmoker,NA,7.8e-4
4,35,32,t3291,Male,Nonsmoker,NA,9e-4
4,36,33,t3291,Male,Nonsmoker,NA,0.00105
4,37,34,t3291,Male,Nonsmoker,NA,0.00118
4,38,35,t3291,Male,Nonsmoker,NA,0.0013
4,39,36,t3291,Male,Nonsmoker,NA,0.00137
4,40,37,t3291,Male,Nonsmoker,NA,0.00143
4,41,38,t3291,Male,Nonsmoker,NA,0.00151
4,42,39,t3291,Male,Nonsmoker,NA,0.00161
4,43,40,t3291,Male,Nonsmoker,NA,0.0017
4,44,41,t3291,Male,Nonsmoker,NA,0.00179
4,45,42,t3291,Male,Nonsmoker,NA,0.00183
4,46,43,t3291,Male,Nonsmoker,NA,0.00191
4,47,44,t3291,Male,Nonsmoker,NA,0.00197
4,48,45,t3291,Male,Nonsmoker,NA,0.00205
4,49,46,t3291,Male,Nonsmoker,NA,0.00214
4,50,47,t3291,Male,Nonsmoker,NA,0.00225
4,51,48,t3291,Male,Nonsmoker,NA,0.00242
4,52,49,t3291,Male,Nonsmoker,NA,0.00263
4,53,50,t3291,Male,Nonsmoker,NA,0.00288
4,54,51,t3291,Male,Nonsmoker,NA,0.00314
4,55,52,t3291,Male,Nonsmoker,NA,0.0034
4,56,53,t3291,Male,Nonsmoker,NA,0.00364
4,57,54,t3291,Male,Nonsmoker,NA,0.00387
4,58,55,t3291,Male,Nonsmoker,NA,0.00411
4,59,56,t3291,Male,Nonsmoker,NA,0.00439
4,60,57,t3291,Male,Nonsmoker,NA,0.00474
4,61,58,t3291,Male,Nonsmoker,NA,0.00521
4,62,59,t3291,Male,Nonsmoker,NA,0.00579
4,63,60,t3291,Male,Nonsmoker,NA,0.00644
4,64,61,t3291,Male,Nonsmoker,NA,0.00717
4,65,62,t3291,Male,Nonsmoker,NA,0.00796
4,66,63,t3291,Male,Nonsmoker,NA,0.00881
4,67,64,t3291,Male,Nonsmoker,NA,0.00972
4,68,65,t3291,Male,Nonsmoker,NA,0.01073
4,69,66,t3291,Male,Nonsmoker,NA,0.01187
4,70,67,t3291,Male,Nonsmoker,NA,0.01321
4,71,68,t3291,Male,Nonsmoker,NA,0.0148
4,72,69,t3291,Male,Nonsmoker,NA,0.0167
4,73,70,t3291,Male,Nonsmoker,NA,0.01891
4,74,71,t3291,Male,Nonsmoker,NA,0.02143
4,75,72,t3291,Male,Nonsmoker,NA,0.02424
4,76,73,t3291,Male,Nonsmoker,NA,0.02732
4,77,74,t3291,Male,Nonsmoker,NA,0.03071
4,78,75,t3291,Male,Nonsmoker,NA,0.03446
4,79,76,t3291,Male,Nonsmoker,NA,0.03874
4,80,77,t3291,Male,Nonsmoker,NA,0.04368
4,81,78,t3291,Male,Nonsmoker,NA,0.04946
4,82,79,t3291,Male,Nonsmoker,NA,0.05593
4,83,80,t3291,Male,Nonsmoker,NA,0.06346
4,84,81,t3291,Male,Nonsmoker,NA,0.07219
4,85,82,t3291,Male,Nonsmoker,NA,0.08234
4,86,83,t3291,Male,Nonsmoker,NA,0.09409
4,87,84,t3291,Male,Nonsmoker,NA,0.10761
4,88,85,t3291,Male,Nonsmoker,NA,0.1229
4,89,86,t3291,Male,Nonsmoker,NA,0.13949
4,90,87,t3291,Male,Nonsmoker,NA,0.15718
4,91,88,t3291,Male,Nonsmoker,NA,0.17535
4,92,89,t3291,Male,Nonsmoker,NA,0.19352
4,93,90,t3291,Male,Nonsmoker,NA,0.21149
4,94,91,t3291,Male,Nonsmoker,NA,0.22836
4,95,92,t3291,Male,Nonsmoker,NA,0.2434
4,96,93,t3291,Male,Nonsmoker,NA,0.26243
4,97,94,t3291,Male,Nonsmoker,NA,0.28269
4,98,95,t3291,Male,Nonsmoker,NA,0.30471
4,99,96,t3291,Male,Nonsmoker,NA,0.328
4,100,97,t3291,Male,Nonsmoker,NA,0.35209
4,101,98,t3291,Male,Nonsmoker,NA,0.37447
4,102,99,t3291,Male,Nonsmoker,NA,0.3968
4,103,100,t3291,Male,Nonsmoker,NA,0.41866
4,104,101,t3291,Male,Nonsmoker,NA,0.43965
4,105,102,t3291,Male,Nonsmoker,NA,0.45936
4,106,103,t3291,Male,Nonsmoker,NA,0.47743
4,107,104,t3291,Male,Nonsmoker,NA,0.50332
4,108,105,t3291,Male,Nonsmoker,NA,0.53061
4,109,106,t3291,Male,Nonsmoker,NA,0.55939
4,110,107,t3291,Male,Nonsmoker,NA,0.58972
4,111,108,t3291,Male,Nonsmoker,NA,0.6217
4,112,109,t3291,Male,Nonsmoker,NA,0.65542
4,113,110,t3291,Male,Nonsmoker,NA,0.69096
4,114,111,t3291,Male,Nonsmoker,NA,0.72843
4,115,112,t3291,Male,Nonsmoker,NA,0.76794
4,116,113,t3291,Male,Nonsmoker,NA,0.80958
4,117,114,t3291,Male,Nonsmoker,NA,0.85348
4,118,115,t3291,Male,Nonsmoker,NA,0.89977
4,119,116,t3291,Male,Nonsmoker,NA,0.94856
4,120,117,t3291,Male,Nonsmoker,NA,1
5,5,1,t3291,Male,Nonsmoker,NA,NA
5,6,2,t3291,Male,Nonsmoker,NA,NA
5,7,3,t3291,Male,Nonsmoker,NA,NA
5,8,4,t3291,Male,Nonsmoker,NA,NA
5,9,5,t3291,Male,Nonsmoker,NA,NA
5,10,6,t3291,Male,Nonsmoker,NA,NA
5,11,7,t3291,Male,Nonsmoker,NA,NA
5,12,8,t3291,Male,Nonsmoker,NA,NA
5,13,9,t3291,Male,Nonsmoker,NA,NA
5,14,10,t3291,Male,Nonsmoker,NA,NA
5,15,11,t3291,Male,Nonsmoker,NA,NA
5,16,12,t3291,Male,Nonsmoker,NA,NA
5,17,13,t3291,Male,Nonsmoker,NA,NA
5,18,14,t3291,Male,Nonsmoker,NA,8.3e-4
5,19,15,t3291,Male,Nonsmoker,NA,8.6e-4
5,20,16,t3291,Male,Nonsmoker,NA,8.9e-4
5,21,17,t3291,Male,Nonsmoker,NA,0.00093000000000000005
5,22,18,t3291,Male,Nonsmoker,NA,8.9e-4
5,23,19,t3291,Male,Nonsmoker,NA,8.6e-4
5,24,20,t3291,Male,Nonsmoker,NA,8.5e-4
5,25,21,t3291,Male,Nonsmoker,NA,8.5e-4
5,26,22,t3291,Male,Nonsmoker,NA,7.2e-4
5,27,23,t3291,Male,Nonsmoker,NA,6.9e-4
5,28,24,t3291,Male,Nonsmoker,NA,6.3e-4
5,29,25,t3291,Male,Nonsmoker,NA,5.8e-4
5,30,26,t3291,Male,Nonsmoker,NA,5.5e-4
5,31,27,t3291,Male,Nonsmoker,NA,5.7e-4
5,32,28,t3291,Male,Nonsmoker,NA,5.9e-4
5,33,29,t3291,Male,Nonsmoker,NA,6.7e-4
5,34,30,t3291,Male,Nonsmoker,NA,7.8e-4
5,35,31,t3291,Male,Nonsmoker,NA,9e-4
5,36,32,t3291,Male,Nonsmoker,NA,0.00105
5,37,33,t3291,Male,Nonsmoker,NA,0.00118
5,38,34,t3291,Male,Nonsmoker,NA,0.0013
5,39,35,t3291,Male,Nonsmoker,NA,0.00137
5,40,36,t3291,Male,Nonsmoker,NA,0.00143
5,41,37,t3291,Male,Nonsmoker,NA,0.00151
5,42,38,t3291,Male,Nonsmoker,NA,0.00161
5,43,39,t3291,Male,Nonsmoker,NA,0.0017
5,44,40,t3291,Male,Nonsmoker,NA,0.00179
5,45,41,t3291,Male,Nonsmoker,NA,0.00183
5,46,42,t3291,Male,Nonsmoker,NA,0.00191
5,47,43,t3291,Male,Nonsmoker,NA,0.00197
5,48,44,t3291,Male,Nonsmoker,NA,0.00205
5,49,45,t3291,Male,Nonsmoker,NA,0.00214
5,50,46,t3291,Male,Nonsmoker,NA,0.00225
5,51,47,t3291,Male,Nonsmoker,NA,0.00242
5,52,48,t3291,Male,Nonsmoker,NA,0.00263
5,53,49,t3291,Male,Nonsmoker,NA,0.00288
5,54,50,t3291,Male,Nonsmoker,NA,0.00314
5,55,51,t3291,Male,Nonsmoker,NA,0.0034
5,56,52,t3291,Male,Nonsmoker,NA,0.00364
5,57,53,t3291,Male,Nonsmoker,NA,0.00387
5,58,54,t3291,Male,Nonsmoker,NA,0.00411
5,59,55,t3291,Male,Nonsmoker,NA,0.00439
5,60,56,t3291,Male,Nonsmoker,NA,0.00474
5,61,57,t3291,Male,Nonsmoker,NA,0.00521
5,62,58,t3291,Male,Nonsmoker,NA,0.00579
5,63,59,t3291,Male,Nonsmoker,NA,0.00644
5,64,60,t3291,Male,Nonsmoker,NA,0.00717
5,65,61,t3291,Male,Nonsmoker,NA,0.00796
5,66,62,t3291,Male,Nonsmoker,NA,0.00881
5,67,63,t3291,Male,Nonsmoker,NA,0.00972
5,68,64,t3291,Male,Nonsmoker,NA,0.01073
5,69,65,t3291,Male,Nonsmoker,NA,0.01187
5,70,66,t3291,Male,Nonsmoker,NA,0.01321
5,71,67,t3291,Male,Nonsmoker,NA,0.0148
5,72,68,t3291,Male,Nonsmoker,NA,0.0167
5,73,69,t3291,Male,Nonsmoker,NA,0.01891
5,74,70,t3291,Male,Nonsmoker,NA,0.02143
5,75,71,t3291,Male,Nonsmoker,NA,0.02424
5,76,72,t3291,Male,Nonsmoker,NA,0.02732
5,77,73,t3291,Male,Nonsmoker,NA,0.03071
5,78,74,t3291,Male,Nonsmoker,NA,0.03446
5,79,75,t3291,Male,Nonsmoker,NA,0.03874
5,80,76,t3291,Male,Nonsmoker,NA,0.04368
5,81,77,t3291,Male,Nonsmoker,NA,0.04946
5,82,78,t3291,Male,Nonsmoker,NA,0.05593
5,83,79,t3291,Male,Nonsmoker,NA,0.06346
5,84,80,t3291,Male,Nonsmoker,NA,0.07219
5,85,81,t3291,Male,Nonsmoker,NA,0.08234
5,86,82,t3291,Male,Nonsmoker,NA,0.09409
5,87,83,t3291,Male,Nonsmoker,NA,0.10761
5,88,84,t3291,Male,Nonsmoker,NA,0.1229
5,89,85,t3291,Male,Nonsmoker,NA,0.13949
5,90,86,t3291,Male,Nonsmoker,NA,0.15718
5,91,87,t3291,Male,Nonsmoker,NA,0.17535
5,92,88,t3291,Male,Nonsmoker,NA,0.19352
5,93,89,t3291,Male,Nonsmoker,NA,0.21149
5,94,90,t3291,Male,Nonsmoker,NA,0.22836
5,95,91,t3291,Male,Nonsmoker,NA,0.2434
5,96,92,t3291,Male,Nonsmoker,NA,0.26243
5,97,93,t3291,Male,Nonsmoker,NA,0.28269
5,98,94,t3291,Male,Nonsmoker,NA,0.30471
5,99,95,t3291,Male,Nonsmoker,NA,0.328
5,100,96,t3291,Male,Nonsmoker,NA,0.35209
5,101,97,t3291,Male,Nonsmoker,NA,0.37447
5,102,98,t3291,Male,Nonsmoker,NA,0.3968
5,103,99,t3291,Male,Nonsmoker,NA,0.41866
5,104,100,t3291,Male,Nonsmoker,NA,0.43965
5,105,101,t3291,Male,Nonsmoker,NA,0.45936
5,106,102,t3291,Male,Nonsmoker,NA,0.47743
5,107,103,t3291,Male,Nonsmoker,NA,0.50332
5,108,104,t3291,Male,Nonsmoker,NA,0.53061
5,109,105,t3291,Male,Nonsmoker,NA,0.55939
5,110,106,t3291,Male,Nonsmoker,NA,0.58972
5,111,107,t3291,Male,Nonsmoker,NA,0.6217
5,112,108,t3291,Male,Nonsmoker,NA,0.65542
5,113,109,t3291,Male,Nonsmoker,NA,0.69096
5,114,110,t3291,Male,Nonsmoker,NA,0.72843
5,115,111,t3291,Male,Nonsmoker,NA,0.76794
5,116,112,t3291,Male,Nonsmoker,NA,0.80958
5,117,113,t3291,Male,Nonsmoker,NA,0.85348
5,118,114,t3291,Male,Nonsmoker,NA,0.89977
5,119,115,t3291,Male,Nonsmoker,NA,0.94856
5,120,116,t3291,Male,Nonsmoker,NA,1
6,6,1,t3291,Male,Nonsmoker,NA,NA
6,7,2,t3291,Male,Nonsmoker,NA,NA
6,8,3,t3291,Male,Nonsmoker,NA,NA
6,9,4,t3291,Male,Nonsmoker,NA,NA
6,10,5,t3291,Male,Nonsmoker,NA,NA
6,11,6,t3291,Male,Nonsmoker,NA,NA
6,12,7,t3291,Male,Nonsmoker,NA,NA
6,13,8,t3291,Male,Nonsmoker,NA,NA
6,14,9,t3291,Male,Nonsmoker,NA,NA
6,15,10,t3291,Male,Nonsmoker,NA,NA
6,16,11,t3291,Male,Nonsmoker,NA,NA
6,17,12,t3291,Male,Nonsmoker,NA,NA
6,18,13,t3291,Male,Nonsmoker,NA,8.3e-4
6,19,14,t3291,Male,Nonsmoker,NA,8.6e-4
6,20,15,t3291,Male,Nonsmoker,NA,8.9e-4
6,21,16,t3291,Male,Nonsmoker,NA,0.00093000000000000005
6,22,17,t3291,Male,Nonsmoker,NA,8.9e-4
6,23,18,t3291,Male,Nonsmoker,NA,8.6e-4
6,24,19,t3291,Male,Nonsmoker,NA,8.5e-4
6,25,20,t3291,Male,Nonsmoker,NA,8.5e-4
6,26,21,t3291,Male,Nonsmoker,NA,7.2e-4
6,27,22,t3291,Male,Nonsmoker,NA,6.9e-4
6,28,23,t3291,Male,Nonsmoker,NA,6.3e-4
6,29,24,t3291,Male,Nonsmoker,NA,5.8e-4
6,30,25,t3291,Male,Nonsmoker,NA,5.5e-4
6,31,26,t3291,Male,Nonsmoker,NA,5.7e-4
6,32,27,t3291,Male,Nonsmoker,NA,5.9e-4
6,33,28,t3291,Male,Nonsmoker,NA,6.7e-4
6,34,29,t3291,Male,Nonsmoker,NA,7.8e-4
6,35,30,t3291,Male,Nonsmoker,NA,9e-4
6,36,31,t3291,Male,Nonsmoker,NA,0.00105
6,37,32,t3291,Male,Nonsmoker,NA,0.00118
6,38,33,t3291,Male,Nonsmoker,NA,0.0013
6,39,34,t3291,Male,Nonsmoker,NA,0.00137
6,40,35,t3291,Male,Nonsmoker,NA,0.00143
6,41,36,t3291,Male,Nonsmoker,NA,0.00151
6,42,37,t3291,Male,Nonsmoker,NA,0.00161
6,43,38,t3291,Male,Nonsmoker,NA,0.0017
6,44,39,t3291,Male,Nonsmoker,NA,0.00179
6,45,40,t3291,Male,Nonsmoker,NA,0.00183
6,46,41,t3291,Male,Nonsmoker,NA,0.00191
6,47,42,t3291,Male,Nonsmoker,NA,0.00197
6,48,43,t3291,Male,Nonsmoker,NA,0.00205
6,49,44,t3291,Male,Nonsmoker,NA,0.00214
6,50,45,t3291,Male,Nonsmoker,NA,0.00225
6,51,46,t3291,Male,Nonsmoker,NA,0.00242
6,52,47,t3291,Male,Nonsmoker,NA,0.00263
6,53,48,t3291,Male,Nonsmoker,NA,0.00288
6,54,49,t3291,Male,Nonsmoker,NA,0.00314
6,55,50,t3291,Male,Nonsmoker,NA,0.0034
6,56,51,t3291,Male,Nonsmoker,NA,0.00364
6,57,52,t3291,Male,Nonsmoker,NA,0.00387
6,58,53,t3291,Male,Nonsmoker,NA,0.00411
6,59,54,t3291,Male,Nonsmoker,NA,0.00439
6,60,55,t3291,Male,Nonsmoker,NA,0.00474
6,61,56,t3291,Male,Nonsmoker,NA,0.00521
6,62,57,t3291,Male,Nonsmoker,NA,0.00579
6,63,58,t3291,Male,Nonsmoker,NA,0.00644
6,64,59,t3291,Male,Nonsmoker,NA,0.00717
6,65,60,t3291,Male,Nonsmoker,NA,0.00796
6,66,61,t3291,Male,Nonsmoker,NA,0.00881
6,67,62,t3291,Male,Nonsmoker,NA,0.00972
6,68,63,t3291,Male,Nonsmoker,NA,0.01073
6,69,64,t3291,Male,Nonsmoker,NA,0.01187
6,70,65,t3291,Male,Nonsmoker,NA,0.01321
6,71,66,t3291,Male,Nonsmoker,NA,0.0148
6,72,67,t3291,Male,Nonsmoker,NA,0.0167
6,73,68,t3291,Male,Nonsmoker,NA,0.01891
6,74,69,t3291,Male,Nonsmoker,NA,0.02143
6,75,70,t3291,Male,Nonsmoker,NA,0.02424
6,76,71,t3291,Male,Nonsmoker,NA,0.02732
6,77,72,t3291,Male,Nonsmoker,NA,0.03071
6,78,73,t3291,Male,Nonsmoker,NA,0.03446
6,79,74,t3291,Male,Nonsmoker,NA,0.03874
6,80,75,t3291,Male,Nonsmoker,NA,0.04368
6,81,76,t3291,Male,Nonsmoker,NA,0.04946
6,82,77,t3291,Male,Nonsmoker,NA,0.05593
6,83,78,t3291,Male,Nonsmoker,NA,0.06346
6,84,79,t3291,Male,Nonsmoker,NA,0.07219
6,85,80,t3291,Male,Nonsmoker,NA,0.08234
6,86,81,t3291,Male,Nonsmoker,NA,0.09409
6,87,82,t3291,Male,Nonsmoker,NA,0.10761
6,88,83,t3291,Male,Nonsmoker,NA,0.1229
6,89,84,t3291,Male,Nonsmoker,NA,0.13949
6,90,85,t3291,Male,Nonsmoker,NA,0.15718
6,91,86,t3291,Male,Nonsmoker,NA,0.17535
6,92,87,t3291,Male,Nonsmoker,NA,0.19352
6,93,88,t3291,Male,Nonsmoker,NA,0.21149
6,94,89,t3291,Male,Nonsmoker,NA,0.22836
6,95,90,t3291,Male,Nonsmoker,NA,0.2434
6,96,91,t3291,Male,Nonsmoker,NA,0.26243
6,97,92,t3291,Male,Nonsmoker,NA,0.28269
6,98,93,t3291,Male,Nonsmoker,NA,0.30471
6,99,94,t3291,Male,Nonsmoker,NA,0.328
6,100,95,t3291,Male,Nonsmoker,NA,0.35209
6,101,96,t3291,Male,Nonsmoker,NA,0.37447
6,102,97,t3291,Male,Nonsmoker,NA,0.3968
6,103,98,t3291,Male,Nonsmoker,NA,0.41866
6,104,99,t3291,Male,Nonsmoker,NA,0.43965
6,105,100,t3291,Male,Nonsmoker,NA,0.45936
6,106,101,t3291,Male,Nonsmoker,NA,0.47743
6,107,102,t3291,Male,Nonsmoker,NA,0.50332
6,108,103,t3291,Male,Nonsmoker,NA,0.53061
6,109,104,t3291,Male,Nonsmoker,NA,0.55939
6,110,105,t3291,Male,Nonsmoker,NA,0.58972
6,111,106,t3291,Male,Nonsmoker,NA,0.6217
6,112,107,t3291,Male,Nonsmoker,NA,0.65542
6,113,108,t3291,Male,Nonsmoker,NA,0.69096
6,114,109,t3291,Male,Nonsmoker,NA,0.72843
6,115,110,t3291,Male,Nonsmoker,NA,0.76794
6,116,111,t3291,Male,Nonsmoker,NA,0.80958
6,117,112,t3291,Male,Nonsmoker,NA,0.85348
6,118,113,t3291,Male,Nonsmoker,NA,0.89977
6,119,114,t3291,Male,Nonsmoker,NA,0.94856
6,120,115,t3291,Male,Nonsmoker,NA,1
7,7,1,t3291,Male,Nonsmoker,NA,NA
7,8,2,t3291,Male,Nonsmoker,NA,NA
7,9,3,t3291,Male,Nonsmoker,NA,NA
7,10,4,t3291,Male,Nonsmoker,NA,NA
7,11,5,t3291,Male,Nonsmoker,NA,NA
7,12,6,t3291,Male,Nonsmoker,NA,NA
7,13,7,t3291,Male,Nonsmoker,NA,NA
7,14,8,t3291,Male,Nonsmoker,NA,NA
7,15,9,t3291,Male,Nonsmoker,NA,NA
7,16,10,t3291,Male,Nonsmoker,NA,NA
7,17,11,t3291,Male,Nonsmoker,NA,NA
7,18,12,t3291,Male,Nonsmoker,NA,8.3e-4
7,19,13,t3291,Male,Nonsmoker,NA,8.6e-4
7,20,14,t3291,Male,Nonsmoker,NA,8.9e-4
7,21,15,t3291,Male,Nonsmoker,NA,0.00093000000000000005
7,22,16,t3291,Male,Nonsmoker,NA,8.9e-4
7,23,17,t3291,Male,Nonsmoker,NA,8.6e-4
7,24,18,t3291,Male,Nonsmoker,NA,8.5e-4
7,25,19,t3291,Male,Nonsmoker,NA,8.5e-4
7,26,20,t3291,Male,Nonsmoker,NA,7.2e-4
7,27,21,t3291,Male,Nonsmoker,NA,6.9e-4
7,28,22,t3291,Male,Nonsmoker,NA,6.3e-4
7,29,23,t3291,Male,Nonsmoker,NA,5.8e-4
7,30,24,t3291,Male,Nonsmoker,NA,5.5e-4
7,31,25,t3291,Male,Nonsmoker,NA,5.7e-4
7,32,26,t3291,Male,Nonsmoker,NA,5.9e-4
7,33,27,t3291,Male,Nonsmoker,NA,6.7e-4
7,34,28,t3291,Male,Nonsmoker,NA,7.8e-4
7,35,29,t3291,Male,Nonsmoker,NA,9e-4
7,36,30,t3291,Male,Nonsmoker,NA,0.00105
7,37,31,t3291,Male,Nonsmoker,NA,0.00118
7,38,32,t3291,Male,Nonsmoker,NA,0.0013
7,39,33,t3291,Male,Nonsmoker,NA,0.00137
7,40,34,t3291,Male,Nonsmoker,NA,0.00143
7,41,35,t3291,Male,Nonsmoker,NA,0.00151
7,42,36,t3291,Male,Nonsmoker,NA,0.00161
7,43,37,t3291,Male,Nonsmoker,NA,0.0017
7,44,38,t3291,Male,Nonsmoker,NA,0.00179
7,45,39,t3291,Male,Nonsmoker,NA,0.00183
7,46,40,t3291,Male,Nonsmoker,NA,0.00191
7,47,41,t3291,Male,Nonsmoker,NA,0.00197
7,48,42,t3291,Male,Nonsmoker,NA,0.00205
7,49,43,t3291,Male,Nonsmoker,NA,0.00214
7,50,44,t3291,Male,Nonsmoker,NA,0.00225
7,51,45,t3291,Male,Nonsmoker,NA,0.00242
7,52,46,t3291,Male,Nonsmoker,NA,0.00263
7,53,47,t3291,Male,Nonsmoker,NA,0.00288
7,54,48,t3291,Male,Nonsmoker,NA,0.00314
7,55,49,t3291,Male,Nonsmoker,NA,0.0034
7,56,50,t3291,Male,Nonsmoker,NA,0.00364
7,57,51,t3291,Male,Nonsmoker,NA,0.00387
7,58,52,t3291,Male,Nonsmoker,NA,0.00411
7,59,53,t3291,Male,Nonsmoker,NA,0.00439
7,60,54,t3291,Male,Nonsmoker,NA,0.00474
7,61,55,t3291,Male,Nonsmoker,NA,0.00521
7,62,56,t3291,Male,Nonsmoker,NA,0.00579
7,63,57,t3291,Male,Nonsmoker,NA,0.00644
7,64,58,t3291,Male,Nonsmoker,NA,0.00717
7,65,59,t3291,Male,Nonsmoker,NA,0.00796
7,66,60,t3291,Male,Nonsmoker,NA,0.00881
7,67,61,t3291,Male,Nonsmoker,NA,0.00972
7,68,62,t3291,Male,Nonsmoker,NA,0.01073
7,69,63,t3291,Male,Nonsmoker,NA,0.01187
7,70,64,t3291,Male,Nonsmoker,NA,0.01321
7,71,65,t3291,Male,Nonsmoker,NA,0.0148
7,72,66,t3291,Male,Nonsmoker,NA,0.0167
7,73,67,t3291,Male,Nonsmoker,NA,0.01891
7,74,68,t3291,Male,Nonsmoker,NA,0.02143
7,75,69,t3291,Male,Nonsmoker,NA,0.02424
7,76,70,t3291,Male,Nonsmoker,NA,0.02732
7,77,71,t3291,Male,Nonsmoker,NA,0.03071
7,78,72,t3291,Male,Nonsmoker,NA,0.03446
7,79,73,t3291,Male,Nonsmoker,NA,0.03874
7,80,74,t3291,Male,Nonsmoker,NA,0.04368
7,81,75,t3291,Male,Nonsmoker,NA,0.04946
7,82,76,t3291,Male,Nonsmoker,NA,0.05593
7,83,77,t3291,Male,Nonsmoker,NA,0.06346
7,84,78,t3291,Male,Nonsmoker,NA,0.07219
7,85,79,t3291,Male,Nonsmoker,NA,0.08234
7,86,80,t3291,Male,Nonsmoker,NA,0.09409
7,87,81,t3291,Male,Nonsmoker,NA,0.10761
7,88,82,t3291,Male,Nonsmoker,NA,0.1229
7,89,83,t3291,Male,Nonsmoker,NA,0.13949
7,90,84,t3291,Male,Nonsmoker,NA,0.15718
7,91,85,t3291,Male,Nonsmoker,NA,0.17535
7,92,86,t3291,Male,Nonsmoker,NA,0.19352
7,93,87,t3291,Male,Nonsmoker,NA,0.21149
7,94,88,t3291,Male,Nonsmoker,NA,0.22836
7,95,89,t3291,Male,Nonsmoker,NA,0.2434
7,96,90,t3291,Male,Nonsmoker,NA,0.26243
7,97,91,t3291,Male,Nonsmoker,NA,0.28269
7,98,92,t3291,Male,Nonsmoker,NA,0.30471
7,99,93,t3291,Male,Nonsmoker,NA,0.328
7,100,94,t3291,Male,Nonsmoker,NA,0.35209
7,101,95,t3291,Male,Nonsmoker,NA,0.37447
7,102,96,t3291,Male,Nonsmoker,NA,0.3968
7,103,97,t3291,Male,Nonsmoker,NA,0.41866
7,104,98,t3291,Male,Nonsmoker,NA,0.43965
7,105,99,t3291,Male,Nonsmoker,NA,0.45936
7,106,100,t3291,Male,Nonsmoker,NA,0.47743
7,107,101,t3291,Male,Nonsmoker,NA,0.50332
7,108,102,t3291,Male,Nonsmoker,NA,0.53061
7,109,103,t3291,Male,Nonsmoker,NA,0.55939
7,110,104,t3291,Male,Nonsmoker,NA,0.58972
7,111,105,t3291,Male,Nonsmoker,NA,0.6217
7,112,106,t3291,Male,Nonsmoker,NA,0.65542
7,113,107,t3291,Male,Nonsmoker,NA,0.69096
7,114,108,t3291,Male,Nonsmoker,NA,0.72843
7,115,109,t3291,Male,Nonsmoker,NA,0.76794
7,116,110,t3291,Male,Nonsmoker,NA,0.80958
7,117,111,t3291,Male,Nonsmoker,NA,0.85348
7,118,112,t3291,Male,Nonsmoker,NA,0.89977
7,119,113,t3291,Male,Nonsmoker,NA,0.94856
7,120,114,t3291,Male,Nonsmoker,NA,1
8,8,1,t3291,Male,Nonsmoker,NA,NA
8,9,2,t3291,Male,Nonsmoker,NA,NA
8,10,3,t3291,Male,Nonsmoker,NA,NA
8,11,4,t3291,Male,Nonsmoker,NA,NA
8,12,5,t3291,Male,Nonsmoker,NA,NA
8,13,6,t3291,Male,Nonsmoker,NA,NA
8,14,7,t3291,Male,Nonsmoker,NA,NA
8,15,8,t3291,Male,Nonsmoker,NA,NA
8,16,9,t3291,Male,Nonsmoker,NA,NA
8,17,10,t3291,Male,Nonsmoker,NA,NA
8,18,11,t3291,Male,Nonsmoker,NA,8.3e-4
8,19,12,t3291,Male,Nonsmoker,NA,8.6e-4
8,20,13,t3291,Male,Nonsmoker,NA,8.9e-4
8,21,14,t3291,Male,Nonsmoker,NA,0.00093000000000000005
8,22,15,t3291,Male,Nonsmoker,NA,8.9e-4
8,23,16,t3291,Male,Nonsmoker,NA,8.6e-4
8,24,17,t3291,Male,Nonsmoker,NA,8.5e-4
8,25,18,t3291,Male,Nonsmoker,NA,8.5e-4
8,26,19,t3291,Male,Nonsmoker,NA,7.2e-4
